Frequency             Specific_Flux_Density
# Shifted to 64km/s   #mean in elliptical region shown in Corby et al. (2015), MNRAS
(MHz)	              (mJy_arcsec^{-2}) 

47592.56636032  0.12747132 
47593.56657332  -0.05887232 
47594.56678732  -0.04743232 
47595.56700032  -0.07078832 
47596.56721432  -0.04874832 
47597.56742732  0.11054732 
47598.56764132  0.07087932 
47599.56785432  0.12567532 
47600.56806832  0.14598932 
47601.56828132  0.07937032 
47602.56849532  -0.01532632 
47603.56870832  -0.00262632 
47604.56892232  -0.14440432 
47605.56913632  -0.31884232 
47606.56934932  -0.09852132 
47607.56956332  0.15385232 
47608.56977632  0.03761132 
47609.56999032  -0.06570132 
47610.57020332  -0.06401532 
47611.57432432  -0.12928232 
47612.57453732  -0.16419732 
47613.57475132  -0.13943332 
47614.57496432  -0.19028232 
47615.57517832  -0.07602632 
47616.57539132  0.08440132 
47617.57560532  0.27725732 
47618.57581832  0.18107032 
47619.57603232  0.38273232 
47620.57624532  0.27990432 
47621.57645932  -0.03006332 
47622.57667332  0.00422332 
47623.57688632  -0.02164532 
47624.57710032  -0.01067032 
47625.57731332  -0.02806732 
47626.57752732  0.08051632 
47627.57774032  0.21818932 
47628.57795432  0.06963932 
47629.57816732  0.22625532 
47630.57838132  0.64383332 
47631.57859432  1.42334432 
47632.57880832  0.63796232 
47633.57902132  0.09167732 
47634.57923532  -0.00471132 
47635.57944832  -0.04715732 
47636.57966232  -0.05786532 
47637.57987532  -0.02066632 
47638.58008932  0.00828732 
47639.58030232  0.02173032 
47640.58051632  -0.00188632 
47641.58073032  0.22018432 
47642.58094332  0.35714532 
47643.58115732  0.28140232 
47644.58137032  0.24665932 
47645.58158432  -0.03420732 
47646.58179732  -0.12035532 
47647.58201132  -0.00847232 
47648.58222432  -0.01535132 
47649.58243832  -0.05244332 
47650.58265132  -0.00177732 
47651.58286532  -0.17994832 
47652.58307832  -0.04030632 
47653.58329232  0.00085132 
47654.58350532  0.02982732 
47655.58371932  -0.04250032 
47656.58393232  0.03823932 
47657.58414632  0.02539332 
47658.58435932  0.06623432 
47659.58457332  0.45971432 
47660.58478732  0.95283732 
47661.58500032  0.67746932 
47662.58521432  0.14648332 
47663.58542732  0.03536032 
47664.58564132  0.06783432 
47665.58585432  0.04560932 
47666.58606832  -0.03688732 
47667.58628132  -0.02405132 
47668.58649532  -0.01601732 
47669.58670832  -0.00798332 
47670.58692232  0.01679232 
47671.58713532  -0.07678132 
47672.58734932  0.11757432 
47673.58756232  0.27379632 
47674.58777632  0.29339432 
47675.58798932  0.22672232 
47676.58820332  0.05789732 
47677.58841732  -0.04335532 
47678.58863032  0.09664932 
47679.58884432  -0.04043732 
47680.58905732  0.03118632 
47681.58927132  -0.06455132 
47682.58948432  0.02943032 
47683.58969832  -0.00242132 
47684.58991132  0.14105932 
47685.59012532  0.03154832 
47686.59033832  -0.00215832 
47687.59055232  0.06591032 
47688.59076532  0.10480732 
47689.59488632  0.08485032 
47690.59509932  0.08255732 
47691.59531332  0.15422332 
47692.59552632  0.27965732 
47693.59574032  0.10694432 
47694.59595432  -0.03257632 
47695.59616732  -0.11290632 
47696.59638132  -0.12176132 
47697.59659432  -0.13159532 
47698.59680832  -0.08945432 
47699.59702132  0.04309532 
47700.59723532  -0.07504232 
47701.59744832  0.02721432 
47702.59766232  -0.01769332 
47703.59787532  0.01560632 
47704.59808932  -0.03634632 
47705.59830232  0.00494332 
47706.59851632  0.04202932 
47707.59872932  0.02080932 
47708.59894332  -0.01534932 
47709.59915632  0.04251432 
47710.59937032  -0.00301932 
47711.59958332  -0.03571632 
47712.59979732  -0.00166332 
47713.60001132  0.07965732 
47714.60022432  0.03039232 
47715.60043832  0.01635832 
47716.60065132  0.08782832 
47717.60086532  0.44829532 
47718.60107832  0.68208932 
47719.60129232  0.28347232 
47720.60150532  0.03801332 
47721.60171932  0.14263632 
47722.60193232  -0.07248432 
47723.60214632  -0.06455132 
47724.60235932  -0.12924232 
47725.60257332  -0.05723032 
47726.60278632  0.00930632 
47727.60300032  0.10530932 
47728.60321332  -0.03997832 
47729.60342732  -0.02757332 
47730.60364032  -0.07991132 
47731.60385432  -0.00684232 
47732.60406832  0.06862232 
47733.60428132  -0.05958632 
47734.60449532  0.08476832 
47735.60470832  0.02120232 
47736.60492232  -0.05295732 
47737.60513532  0.04716432 
47738.60534932  -0.08052332 
47739.60556232  -0.01079732 
47740.60577632  -0.00179832 
47741.60598932  -0.04032132 
47742.60620332  -0.03812232 
47743.60641632  -0.23911332 
47744.60663032  -0.21395332 
47745.60684332  -0.00567532 
47746.60705732  -0.23509332 
47747.60727032  0.12652432 
47748.60748432  0.72251132 
47749.60769832  0.82643432 
47750.60791132  0.64169932 
47751.60812532  0.39737332 
47752.60833832  0.18509532 
47753.60855232  0.10721432 
47754.60876532  -0.00362932 
47755.60897932  0.27266532 
47756.60919232  -0.03519332 
47757.60940632  0.02831832 
47758.60961932  0.08838332 
47759.60983332  0.04803832 
47760.61004632  0.25994632 
47761.61026032  0.20740132 
47762.61047332  0.39637932 
47763.61068732  0.39153032 
47764.61090032  0.28637432 
47765.61111432  0.24861732 
47766.61523532  0.27369532 
47767.61544832  0.23634232 
47768.61566232  0.12966632 
47769.61587532  0.11180032 
47770.61608932  0.20743932 
47771.61630232  0.60349632 
47772.61651632  0.35111332 
47773.61672932  0.06018332 
47774.61694332  -0.00757832 
47775.61715632  -0.13846932 
47776.61737032  -0.07938932 
47777.61758332  0.01206032 
47778.61779732  -0.00341732 
47779.61801032  -0.03483232 
47780.61822432  -0.03152632 
47781.61843732  0.00542632 
47782.61865132  0.03156832 
47783.61886432  -0.03262032 
47784.61907832  0.00659532 
47785.61929232  -0.01753732 
47786.61950532  -0.05135432 
47787.61971932  0.02280332 
47788.61993232  -0.03342432 
47789.62014632  -0.12696432 
47790.62035932  -0.13780132 
47791.62057332  -0.03994732 
47792.62078632  0.03544732 
47793.62100032  0.09656532 
47794.62121332  0.07913632 
47795.62142732  0.08857432 
47796.62164032  0.02600532 
47797.62185432  -0.03656732 
47798.62206732  -0.00591532 
47799.62228132  -0.01648032 
47800.62249432  -0.11398232 
47801.62270832  0.06791032 
47802.62292132  -0.00549332 
47803.62313532  -0.02036832 
47804.62334932  -0.01565432 
47805.62356232  0.00568932 
47806.62377632  0.14197232 
47807.62398932  0.06458432 
47808.62420332  0.03276032 
47809.62441632  0.08578532 
47810.62463032  0.07648732 
47811.62484332  0.00970132 
47812.62505732  -0.11413932 
47813.62527032  -0.00084632 
47814.62548432  -0.02586832 
47815.62569732  -0.16619432 
47816.62591132  -0.14507532 
47817.62612432  -0.45681732 
47818.62633832  -0.19274432 
47819.62655132  -0.40257632 
47820.62676532  -0.84775032 
47821.62697832  -0.47256232 
47822.62719232  -0.28475832 
47823.62740632  -0.20433632 
47824.62761932  -0.27379632 
47825.62783332  -0.09852732 
47826.62804632  -0.11160732 
47827.62826032  -0.02040332 
47828.62847332  0.01778432 
47829.62868732  -0.02210232 
47830.62890032  0.01410932 
47831.62911432  -0.03319832 
47832.62932732  -0.02154532 
47833.62954132  0.05299532 
47834.62975432  0.00698732 
47835.62996832  -0.04257932 
47836.63018132  -0.06107032 
47837.63039532  -0.09813032 
47838.63060832  -0.04251332 
47839.63082232  -0.09812532 
47840.63103632  0.09488532 
47841.63124932  0.01790832 
47842.63146332  -0.07581032 
47843.63558332  -0.05352832 
47844.63579732  0.00675532 
47845.63601032  -0.07092332 
47846.63622432  -0.04987732 
47847.63643732  -0.08181332 
47848.63665132  -0.04798932 
47849.63686432  -0.01393032 
47850.63707832  0.13638532 
47851.63729132  0.12406932 
47852.63750532  0.11897232 
47853.63771832  0.03462532 
47854.63793232  0.07702632 
47855.63814532  0.00905632 
47856.63835932  -0.08283332 
47857.63857332  0.04949832 
47858.63878632  0.03277132 
47859.63900032  0.04165232 
47860.63921332  -0.02626932 
47861.63942732  0.02256832 
47862.63964032  0.00325432 
47863.63985432  -0.08475232 
47864.64006732  -0.07118732 
47865.64028132  -0.02681332 
47866.64049432  -0.08314032 
47867.64070832  -0.05904732 
47868.64092132  -0.09500532 
47869.64113532  -0.08731132 
47870.64134832  -0.01972032 
47871.64156232  -0.03711532 
47872.64177532  -0.04270932 
47873.64198932  -0.02346332 
47874.64220232  0.09754132 
47875.64241632  0.04372632 
47876.64263032  0.02683732 
47877.64284332  0.17327432 
47878.64305732  0.04908032 
47879.64327032  0.11378732 
47880.64348432  0.13559532 
47881.64369732  0.04685032 
47882.64391132  0.06190132 
47883.64412432  -0.06164132 
47884.64433832  -0.06195632 
47885.64455132  -0.05254032 
47886.64476532  -0.08100732 
47887.64497832  -0.04189332 
47888.64519232  0.03259332 
47889.64540532  0.03449732 
47890.64561932  -0.11569432 
47891.64583232  0.00371032 
47892.64604632  -0.05509632 
47893.64625932  -0.05831032 
47894.64647332  0.01261932 
47895.64668732  -0.00482232 
47896.64690032  0.07390032 
47897.64711432  0.05558732 
47898.64732732  -0.00072732 
47899.64754132  0.02016132 
47900.64775432  -0.00033232 
47901.64796832  -0.01200732 
47902.64818132  -0.11159032 
47903.64839532  -0.05693832 
47904.64860832  -0.12043532 
47905.64882232  0.07643432 
47906.64903532  0.23724432 
47907.64924932  0.41947632 
47908.64946232  0.51699332 
47909.64967632  1.12990732 
47910.64988932  2.45182032 
47911.65010332  3.21793732 
47912.65031732  4.10516932 
47913.65053032  6.33428432 
47914.65074432  3.83879332 
47915.65095732  2.15759332 
47916.65117132  1.02609332 
47917.65138432  0.37088632 
47918.65159832  0.07968232 
47919.65181132  0.08900732 
47920.65593232  -0.05502332 
47921.65614532  -0.01018432 
47922.65635932  -0.01566132 
47923.65657232  -0.06459732 
47924.65678632  0.09478732 
47925.65699932  0.25417032 
47926.65721332  0.02550932 
47927.65742632  -0.30876732 
47928.65764032  0.12656732 
47929.65785432  0.28666032 
47930.65806732  0.03515632 
47931.65828132  0.08581432 
47932.65849432  0.17686432 
47933.65870832  0.19660732 
47934.65892132  0.15524032 
47935.65913532  0.00986032 
47936.65934832  -0.00604432 
47937.65956232  -0.01615532 
47938.65977532  0.04476432 
47939.65998932  -0.01217332 
47940.66020232  -0.03334032 
47941.66041632  -0.10561832 
47942.66062932  -0.02194132 
47943.66084332  -0.06491832 
47944.66105632  -0.10493132 
47945.66127032  -0.01544532 
47946.66148332  -0.11916732 
47947.66169732  0.00761632 
47948.66191132  0.08525332 
47949.66212432  0.09166332 
47950.66233832  0.16796432 
47951.66255132  0.07061632 
47952.66276532  -0.03348832 
47953.66297832  0.02393032 
47954.66319232  0.02956732 
47955.66340532  0.05200032 
47956.66361932  0.11759332 
47957.66383232  0.06539232 
47958.66404632  -0.05226032 
47959.66425932  -0.04864032 
47960.66447332  -0.07354132 
47961.66468632  0.05460732 
47962.66490032  0.00223132 
47963.66511332  -0.06504132 
47964.66532732  -0.12867432 
47965.66554032  -0.09666232 
47966.66575432  -0.03490632 
47967.66596832  -0.06136432 
47968.66618132  0.00635032 
47969.66639532  -0.00110932 
47970.66660832  -0.03914332 
47971.66682232  0.00766632 
47972.66703532  -0.05815832 
47973.66724932  -0.02652232 
47974.66746232  -0.06373532 
47975.66767632  -0.01857632 
47976.66788932  -0.07796432 
47977.66810332  0.09231132 
47978.66831632  0.04426132 
47979.66853032  0.06147832 
47980.66874332  0.09187432 
47981.66895732  0.04304232 
47982.66917032  0.11356332 
47983.66938432  0.01309232 
47984.66959832  0.05323032 
47985.66981132  -0.02071132 
47986.67002532  0.19325532 
47987.67023832  0.08501832 
47988.67045232  -0.00791032 
47989.67066532  -0.06938632 
47990.67087932  -0.05805632 
47991.67109232  -0.01653132 
47992.67130632  0.00080032 
47993.67151932  -0.01531332 
47994.67173332  -0.07507032 
47995.67194632  -0.05017432 
47996.67216032  -0.05227632 
47997.67628032  -0.02539232 
47998.67649432  -0.05652032 
47999.67670732  -0.08544432 
48000.67692132  -0.03761632 
48001.67713532  -0.02633432 
48002.67734832  0.08863232 
48003.67756232  -0.00470032 
48004.67777532  0.00966732 
48005.67798932  0.08334632 
48006.67820232  0.04653132 
48007.67841632  0.03222932 
48008.67862932  0.06399732 
48009.67884332  0.00216332 
48010.67905632  0.04148732 
48011.67927032  -0.02527032 
48012.67948332  0.01233632 
48013.67969732  -0.02044532 
48014.67991032  -0.04951232 
48015.68012432  -0.01089932 
48016.68033732  -0.00176632 
48017.68055132  -0.01650832 
48018.68076432  -0.07627332 
48019.68097832  -0.02016132 
48020.68119232  -0.02015532 
48021.68140532  -0.02557632 
48022.68161932  0.01705532 
48023.68183232  0.05308632 
48024.68204632  -0.00733132 
48025.68225932  0.12143632 
48026.68247332  0.04233132 
48027.68268632  0.13761232 
48028.68290032  -0.04525932 
48029.68311332  0.00376432 
48030.68332732  -0.00519032 
48031.68354032  0.03165732 
48032.68375432  0.09026232 
48033.68396732  0.11192632 
48034.68418132  0.07764032 
48035.68439432  -0.03943932 
48036.68460832  0.00767432 
48037.68482132  0.10461232 
48038.68503532  0.23558932 
48039.68524932  0.24238632 
48040.68546232  0.00441232 
48041.68567632  0.02183332 
48042.68588932  -0.09650732 
48043.68610332  0.08242232 
48044.68631632  0.00466632 
48045.68653032  0.24653932 
48046.68674332  0.14518232 
48047.68695732  0.05678032 
48048.68717032  0.25340832 
48049.68738432  0.09111232 
48050.68759732  0.11317232 
48051.68781132  0.00340432 
48052.68802432  -0.03922832 
48053.68823832  0.00716332 
48054.68845132  -0.06531932 
48055.68866532  0.02395432 
48056.68887932  -0.03202732 
48057.68909232  0.17306832 
48058.68930632  -0.09249932 
48059.68951932  -0.04791632 
48060.68973332  -0.00450732 
48061.68994632  0.06000732 
48062.69016032  -0.08325832 
48063.69037332  -0.07390632 
48064.69058732  -0.02352032 
48065.69080032  -0.11701332 
48066.69101432  0.06305932 
48067.69122732  -0.06230432 
48068.69144132  -0.01998632 
48069.69165432  0.01824532 
48070.69186832  -0.01251332 
48071.69208132  0.06209032 
48072.69229532  0.09635132 
48073.69250832  -0.04571232 
48074.69272232  -0.02345332 
48075.69684332  0.11382832 
48076.69705632  0.22620432 
48077.69727032  0.28520332 
48078.69748332  0.11640732 
48079.69769732  0.15263332 
48080.69791032  0.06353932 
48081.69812432  -0.09937632 
48082.69833732  -0.01308232 
48083.69855132  0.03522432 
48084.69876432  -0.03184232 
48085.69897832  -0.06585932 
48086.69919132  -0.07010932 
48087.69940532  0.05553632 
48088.69961832  -0.09543332 
48089.69983232  -0.10919732 
48090.70004532  -0.04941432 
48091.70025932  -0.04730232 
48092.70047332  0.03773232 
48093.70068632  0.02807832 
48094.70090032  0.02473032 
48095.70111332  -0.01258332 
48096.70132732  0.01183132 
48097.70154032  -0.00760832 
48098.70175432  -0.09201432 
48099.70196732  0.13175032 
48100.70218132  0.08856132 
48101.70239432  0.11851232 
48102.70260832  0.34018932 
48103.70282132  0.03246132 
48104.70303532  0.09291932 
48105.70324832  0.13965232 
48106.70346232  0.00255632 
48107.70367532  0.00295932 
48108.70388932  -0.07314432 
48109.70410232  -0.04290132 
48110.70431632  0.11386532 
48111.70453032  -0.05508332 
48112.70474332  -0.01430632 
48113.70495732  0.06592932 
48114.70517032  0.05285632 
48115.70538432  0.07059332 
48116.70559732  0.24151132 
48117.70581132  0.66623732 
48118.70602432  0.75627432 
48119.70623832  1.12900132 
48120.70645132  2.38154832 
48121.70666532  0.88752232 
48122.70687832  0.41420532 
48123.70709232  0.14732532 
48124.70730532  0.20989832 
48125.70751932  -0.01567932 
48126.70773232  0.00953232 
48127.70794632  -0.01465032 
48128.70816032  0.01967132 
48129.70837332  0.07521732 
48130.70858732  0.01310832 
48131.70880032  0.02600432 
48132.70901432  -0.03870132 
48133.70922732  0.01261832 
48134.70944132  0.02933632 
48135.70965432  -0.06583132 
48136.70986832  -0.02095732 
48137.71008132  -0.08493732 
48138.71029532  -0.05523532 
48139.71050832  -0.01597332 
48140.71072232  -0.04540132 
48141.71093532  -0.01292232 
48142.71114932  0.00430432 
48143.71136232  -0.04225032 
48144.71157632  -0.02530732 
48145.71178932  0.10884732 
48146.71200332  0.28584032 
48147.71221732  0.68132932 
48148.71243032  1.21855632 
48149.71264432  2.50556332 
48150.71285732  4.10192532 
48151.71307132  5.98948932 
48152.71719132  7.07166732 
48153.71740532  6.45467832 
48154.71761832  4.39219432 
48155.71783232  2.27654432 
48156.71804532  0.99273832 
48157.71825932  0.33818132 
48158.71847232  0.20633932 
48159.71868632  0.06588632 
48160.71889932  0.02461732 
48161.71911332  0.01814632 
48162.71932632  -0.01926032 
48163.71954032  -0.03318632 
48164.71975432  0.00752732 
48165.71996732  -0.04565432 
48166.72018132  -0.07857632 
48167.72039432  0.04121932 
48168.72060832  0.06831432 
48169.72082132  0.13201932 
48170.72103532  0.25508532 
48171.72124832  0.47301132 
48172.72146232  0.56928432 
48173.72167532  0.50218132 
48174.72188932  0.22592932 
48175.72210232  0.17222832 
48176.72231632  0.23225432 
48177.72252932  0.65370232 
48178.72274332  0.48918532 
48179.72295632  0.19087032 
48180.72317032  0.06228132 
48181.72338332  -0.06630932 
48182.72359732  0.05780732 
48183.72381132  0.13225132 
48184.72402432  0.10376432 
48185.72423832  0.04804132 
48186.72445132  0.03754932 
48187.72466532  -0.02723832 
48188.72487832  0.23183732 
48189.72509232  0.32156632 
48190.72530532  0.61925432 
48191.72551932  0.66404232 
48192.72573232  0.68726732 
48193.72594632  0.04550132 
48194.72615932  -0.05019832 
48195.72637332  -0.09743732 
48196.72658632  0.04475532 
48197.72680032  -0.04280032 
48198.72701332  -0.05774332 
48199.72722732  0.00192932 
48200.72744132  0.01445232 
48201.72765432  -0.03457532 
48202.72786832  -0.89223132 
48203.72808132  -3.55033432 
48204.72829532  -3.80540832 
48205.72850832  -5.95317432 
48206.72872232  -10.36457232 
48207.72893532  -5.44481432 
48208.72914932  -0.54984432 
48209.72936232  -0.01995332 
48210.72957632  -0.07358332 
